  2.50235e-19  2.47410e-19  2.42850e-19  2.36956e-19  2.30178e-19  2.22515e-19
  2.13966e-19  2.04533e-19  1.94215e-19  1.83012e-19  1.70924e-19  1.57951e-19
  1.44093e-19  1.29350e-19  1.13722e-19
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  1.52401e-19  1.38392e-19  1.25222e-19  1.13042e-19  1.02081e-19  9.27959e-20
  8.59549e-20  8.24494e-20  8.28457e-20  8.69596e-20  9.37793e-20  1.01780e-19
  1.09405e-19  1.15453e-19  1.19248e-19  1.20625e-19  1.19838e-19  1.17410e-19
  1.14075e-19  1.10796e-19  1.08695e-19  1.08748e-19  1.11431e-19  1.16559e-19
  1.23403e-19  1.31002e-19  1.38482e-19  1.45264e-19  1.51094e-19  1.55926e-19
  1.59901e-19  1.63224e-19  1.65972e-19  1.68101e-19  1.69511e-19  1.70200e-19
  1.70169e-19  1.69417e-19  1.67946e-19  1.65754e-19  1.62842e-19  1.59210e-19
  1.54857e-19  1.49785e-19  1.43992e-19
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  1.67741e-19  1.51903e-19  1.37136e-19  1.23505e-19  1.11021e-19
  9.96581e-20  8.93653e-20  8.00789e-20  7.17277e-20  6.42384e-20  5.75382e-20
  5.15574e-20  4.62305e-20  4.14969e-20  3.73009e-20  3.35922e-20  3.03256e-20
  2.74608e-20  2.49623e-20  2.27987e-20  2.09435e-20  1.93782e-20  1.81057e-20
  1.71753e-20  1.67092e-20  1.69165e-20  1.80734e-20  2.04417e-20  2.41475e-20
  2.90998e-20  3.50100e-20  4.14879e-20  4.81264e-20  5.45732e-20  6.08283e-20
  6.68916e-20  7.27633e-20  7.84432e-20  8.39314e-20  8.92279e-20  9.43327e-20
  9.92458e-20  1.03967e-19  1.08497e-19
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  3.43595e-19  3.11414e-19  2.81334e-19  2.53515e-19  2.27997e-19
  2.04742e-19  1.83657e-19  1.64620e-19  1.47491e-19  1.32123e-19  1.18371e-19
  1.06094e-19  9.51580e-20  8.54410e-20  7.68315e-20  6.92453e-20  6.26748e-20
  5.72596e-20  5.32693e-20  5.09173e-20  5.01436e-20  5.05815e-20  5.17300e-20
  5.31659e-20  5.46495e-20  5.61099e-20  5.75586e-20  5.90265e-20  6.05137e-20
  6.20200e-20  6.35455e-20  6.50902e-20  6.66541e-20  6.82373e-20  6.98396e-20
  7.14611e-20  7.31019e-20  7.47618e-20
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  6.36744e-19  5.78675e-19  5.23866e-19  4.72795e-19  4.25677e-19
  3.82535e-19  3.43272e-19  3.07708e-19  2.75618e-19  2.46751e-19  2.20852e-19
  1.97668e-19  1.76956e-19  1.58487e-19  1.42051e-19  1.27452e-19  1.14516e-19
  1.03083e-19  9.30119e-20  8.41765e-20  7.64651e-20  6.97800e-20  6.40352e-20
  5.91564e-20  5.50791e-20  5.17477e-20  4.91148e-20  4.71397e-20  4.58224e-20
  4.51630e-20  4.51614e-20  4.58175e-20  4.71315e-20  4.91034e-20  5.17330e-20
  5.50205e-20  5.89657e-20  6.35689e-20

Cu*****
  1.85658e-25  2.10842e-25  2.39433e-25  2.71851e-25  3.08550e-25  3.50014e-25
  3.96747e-25  4.49271e-25  5.08118e-25  5.73832e-25  6.46962e-25  7.28075e-25
  8.17762e-25  9.16661e-25  1.02548e-24  1.14501e-24  1.27621e-24  1.42014e-24
  1.57813e-24  1.75168e-24  1.94259e-24  2.15295e-24  2.38519e-24  2.64208e-24
  2.92681e-24  3.24297e-24  3.59470e-24  3.98660e-24  4.42377e-24  4.91200e-24
  5.45787e-24  6.06872e-24  6.75266e-24  7.51882e-24  8.37744e-24  9.33999e-24
  1.04193e-23  1.16298e-23  1.29875e-23  1.45105e-23  1.62191e-23  1.81133e-23
  2.01931e-23  2.24584e-23  2.49093e-23  2.75458e-23  3.03679e-23  3.33755e-23
  3.65688e-23  3.99475e-23  4.35119e-23
  7.07090e-25  8.02394e-25  9.10796e-25  1.03408e-24  1.17425e-24  1.33353e-24
  1.51438e-24  1.71951e-24  1.95180e-24  2.21435e-24  2.51042e-24  2.84337e-24
  3.21664e-24  3.63373e-24  4.09821e-24  4.61370e-24  5.18403e-24  5.81322e-24
  6.50581e-24  7.26679e-24  8.10210e-24  9.01855e-24  1.00243e-23  1.11290e-23
  1.23438e-23  1.36819e-23  1.51586e-23  1.67914e-23  1.86004e-23  2.06085e-23
  2.28417e-23  2.53293e-23  2.81037e-23  3.12014e-23  3.46640e-23  3.85384e-23
  4.28758e-23  4.77343e-23  5.31787e-23  5.92818e-23  6.61249e-23  7.37081e-23
  8.20313e-23  9.10946e-23  1.00898e-22  1.11441e-22  1.22725e-22  1.34748e-22
  1.47512e-22  1.61015e-22  1.75259e-22
  1.54736e-24  1.75441e-24  1.98986e-24  2.25765e-24  2.56225e-24  2.90870e-24
  3.30267e-24  3.75051e-24  4.25927e-24  4.83671e-24  5.49123e-24  6.23192e-24
  7.06835e-24  8.01053e-24  9.06877e-24  1.02536e-23  1.15756e-23  1.30458e-23
  1.46754e-23  1.64760e-23  1.84606e-23  2.06433e-23  2.30405e-23  2.56710e-23
  2.85572e-23  3.17255e-23  3.52068e-23  3.90378e-23  4.32608e-23  4.79249e-23
  5.30862e-23  5.88092e-23  6.51668e-23  7.22422e-23  8.01276e-23  8.89261e-23
  9.87548e-23  1.09746e-22  1.22048e-22  1.35823e-22  1.51255e-22  1.68345e-22
  1.87092e-22  2.07497e-22  2.29559e-22  2.53278e-22  2.78655e-22  3.05689e-22
  3.34380e-22  3.64729e-22  3.96735e-22
  2.69891e-24  3.05785e-24  3.46583e-24  3.92969e-24  4.45718e-24  5.05714e-24
  5.73956e-24  6.51574e-24  7.39837e-24  8.40166e-24  9.54133e-24  1.08347e-23
  1.23007e-23  1.39594e-23  1.58321e-23  1.79411e-23  2.03095e-23  2.29603e-23
  2.59177e-23  2.92054e-23  3.28486e-23  3.68735e-23  4.13088e-23  4.61862e-23
  5.15423e-23  5.74196e-23  6.38683e-23  7.09477e-23  7.87275e-23  8.72896e-23
  9.67289e-23  1.07156e-22  1.18696e-22  1.31495e-22  1.45714e-22  1.61540e-22
  1.79180e-22  1.98865e-22  2.20856e-22  2.45451e-22  2.72978e-22  3.03438e-22
  3.36829e-22  3.73154e-22  4.12410e-22  4.54600e-22  4.99721e-22  5.47775e-22
  5.98761e-22  6.52680e-22  7.09531e-22
  4.16135e-24  4.71218e-24  5.33798e-24  6.04920e-24  6.85771e-24  7.77708e-24
  8.82269e-24  1.00120e-23  1.13648e-23  1.29032e-23  1.46523e-23  1.66399e-23
  1.88965e-23  2.14557e-23  2.43537e-23  2.76289e-23  3.13217e-23  3.54739e-23
  4.01281e-23  4.53278e-23  5.11172e-23  5.75415e-23  6.46481e-23  7.24872e-23
  8.11151e-23  9.05945e-23  1.00999e-22  1.12415e-22  1.24943e-22  1.38704e-22
  1.53838e-22  1.70510e-22  1.88910e-22  2.09259e-22  2.31805e-22  2.56834e-22
  2.84672e-22  3.15683e-22  3.50270e-22  3.88891e-22  4.32065e-22  4.79792e-22
  5.32070e-22  5.88902e-22  6.50286e-22  7.16224e-22  7.86713e-22  8.61755e-22
  9.41350e-22  1.02550e-21  1.11420e-21
  5.93440e-24  6.71706e-24  7.60588e-24  8.61563e-24  9.76314e-24  1.10676e-23
  1.25509e-23  1.42378e-23  1.61566e-23  1.83391e-23  2.08212e-23  2.36433e-23
  2.68503e-23  3.04919e-23  3.46225e-23  3.93005e-23  4.45888e-23  5.05528e-23
  5.72610e-23  6.47828e-23  7.31892e-23  8.25526e-23  9.29462e-23  1.04448e-22
  1.17138e-22  1.31108e-22  1.46459e-22  1.63311e-22  1.81799e-22  2.02089e-22
  2.24372e-22  2.48875e-22  2.75863e-22  3.05642e-22  3.38567e-22  3.75040e-22
  4.15523e-22  4.60539e-22  5.10679e-22  5.66595e-22  6.29024e-22  6.97967e-22
  7.73423e-22  8.55393e-22  9.43876e-22  1.03887e-21  1.14038e-21  1.24841e-21
  1.36295e-21  1.48400e-21  1.61156e-21
  7.99081e-24  9.04017e-24  1.02313e-23  1.15838e-23  1.31201e-23  1.48659e-23
  1.68503e-23  1.91066e-23  2.16726e-23  2.45911e-23  2.79107e-23  3.16863e-23
  3.59795e-23  4.08592e-23  4.64015e-23  5.26902e-23  5.98160e-23  6.78762e-23
  7.69730e-23  8.72133e-23  9.87066e-23  1.11564e-22  1.25900e-22  1.41829e-22
  1.59472e-22  1.78954e-22  2.00414e-22  2.24007e-22  2.49912e-22  2.78336e-22
  3.09524e-22  3.43768e-22  3.81406e-22  4.22842e-22  4.68536e-22  5.19028e-22
  5.74929e-22  6.36941e-22  7.05859e-22  7.82588e-22  8.68126e-22  9.62473e-22
  1.06563e-21  1.17759e-21  1.29836e-21  1.42794e-21  1.56633e-21  1.71353e-21
  1.86953e-21  2.03435e-21  2.20797e-21
  1.03731e-23  1.17318e-23  1.32736e-23  1.50238e-23  1.70113e-23  1.92691e-23
  2.18350e-23  2.47517e-23  2.80683e-23  3.18401e-23  3.61303e-23  4.10100e-23
  4.65599e-23  5.28701e-23  6.00414e-23  6.81848e-23  7.74226e-23  8.78860e-23
  9.97163e-23  1.13061e-22  1.28073e-22  1.44910e-22  1.63732e-22  1.84701e-22
  2.07983e-22  2.33753e-22  2.62191e-22  2.93503e-22  3.27913e-22  3.65688e-22
  4.07134e-22  4.52615e-22  5.02562e-22  5.57478e-22  6.17956e-22  6.84680e-22
  7.58442e-22  8.40141e-22  9.30811e-22  1.03162e-21  1.14389e-21  1.26763e-21
  1.40283e-21  1.54949e-21  1.70762e-21  1.87722e-21  2.05827e-21  2.25079e-21
  2.45478e-21  2.67023e-21  2.89714e-21
  1.30498e-23  1.47548e-23  1.66889e-23  1.88837e-23  2.13753e-23  2.42051e-23
  2.74200e-23  3.10737e-23  3.52274e-23  3.99505e-23  4.53223e-23  5.14323e-23
  5.83820e-23  6.62857e-23  7.52714e-23  8.54818e-23  9.70741e-23  1.10220e-22
  1.25106e-22  1.41928e-22  1.60893e-22  1.82215e-22  2.06112e-22  2.32808e-22
  2.62527e-22  2.95502e-22  3.31975e-22  3.72204e-22  4.16478e-22  4.65119e-22
  5.18508e-22  5.77083e-22  6.41369e-22  7.11982e-22  7.89646e-22  8.75206e-22
  9.69642e-22  1.07408e-21  1.18981e-21  1.31830e-21  1.46121e-21  1.61854e-21
  1.79030e-21  1.97648e-21  2.17708e-21  2.39211e-21  2.62156e-21  2.86543e-21
  3.12373e-21  3.39644e-21  3.68359e-21
  1.60321e-23  1.81223e-23  2.04926e-23  2.31818e-23  2.62338e-23  2.96991e-23
  3.36351e-23  3.81073e-23  4.31906e-23  4.89699e-23  5.55420e-23  6.30169e-23
  7.15192e-23  8.11898e-23  9.21867e-23  1.04687e-22  1.18888e-22  1.35006e-22
  1.53275e-22  1.73949e-22  1.97295e-22  2.23591e-22  2.53127e-22  2.86193e-22
  3.23090e-22  3.64118e-22  4.09594e-22  4.59842e-22  5.15222e-22  5.76130e-22
  6.43021e-22  7.16423e-22  7.96960e-22  8.85370e-22  9.82517e-22  1.08942e-21
  1.20727e-21  1.33742e-21  1.48146e-21  1.64117e-21  1.81860e-21  2.01373e-21
  2.22658e-21  2.45714e-21  2.70541e-21  2.97140e-21  3.25510e-21  3.55651e-21
  3.87563e-21  4.21246e-21  4.56701e-21
  1.93167e-23  2.18304e-23  2.46802e-23  2.79125e-23  3.15801e-23  3.57434e-23
  4.04712e-23  4.58420e-23  5.19453e-23  5.88832e-23  6.67720e-23  7.57436e-23
  8.59481e-23  9.75551e-23  1.10756e-22  1.25766e-22  1.42824e-22  1.62196e-22
  1.84172e-22  2.09067e-22  2.37215e-22  2.68970e-22  3.04700e-22  3.44778e-22
  3.89589e-22  4.39520e-22  4.94968e-22  5.56348e-22  6.24094e-22  6.98693e-22
  7.80679e-22  8.70687e-22  9.69441e-22  1.07781e-21  1.19681e-21  1.32765e-21
  1.47172e-21  1.63065e-21  1.80634e-21  2.00091e-21  2.21682e-21  2.45408e-21
  2.71268e-21  2.99263e-21  3.29391e-21  3.61655e-21  3.96053e-21  4.32585e-21
  4.71251e-21  5.12052e-21  5.54988e-21
  2.27687e-23  2.57186e-23  2.90609e-23  3.28496e-23  3.71460e-23  4.20202e-23
  4.75521e-23  5.38331e-23  6.09673e-23  6.90734e-23  7.82868e-23  8.87618e-23
  1.00674e-22  1.14222e-22  1.29633e-22  1.47161e-22  1.67093e-22  1.89751e-22
  2.15490e-22  2.44705e-22  2.77820e-22  3.15295e-22  3.57614e-22  4.05284e-22
  4.58827e-22  5.18775e-22  5.85670e-22  6.60060e-22  7.42516e-22  8.33630e-22
  9.34054e-22  1.04450e-21  1.16580e-21  1.29891e-21  1.44496e-21  1.60528e-21
  1.78145e-21  1.97530e-21  2.18899e-21  2.42499e-21  2.68616e-21  2.97248e-21
  3.28396e-21  3.62061e-21  3.98241e-21  4.36937e-21  4.78149e-21  5.21877e-21
  5.68121e-21  6.16881e-21  6.68156e-21
  2.66591e-23  3.01092e-23  3.40177e-23  3.84475e-23  4.34701e-23  4.91674e-23
  5.56325e-23  6.29720e-23  7.13074e-23  8.07771e-23  9.15391e-23  1.03774e-22
  1.17686e-22  1.33508e-22  1.51504e-22  1.71974e-22  1.95254e-22  2.21722e-22
  2.51798e-22  2.85945e-22  3.24673e-22  3.68527e-22  4.18091e-22  4.73975e-22
  5.36813e-22  6.07249e-22  6.85945e-22  7.73568e-22  8.70802e-22  9.78366e-22
  1.09702e-21  1.22761e-21  1.37110e-21  1.52859e-21  1.70139e-21  1.89102e-21
  2.09931e-21  2.32839e-21  2.58074e-21  2.85924e-21  3.16722e-21  3.50468e-21
  3.87162e-21  4.26804e-21  4.69393e-21  5.14931e-21  5.63417e-21  6.14850e-21
  6.69232e-21  7.26561e-21  7.86838e-21
  3.08491e-23  3.48372e-23  3.93546e-23  4.44736e-23  5.02769e-23  5.68586e-23
  6.43264e-23  7.28029e-23  8.24283e-23  9.33622e-23  1.05787e-22  1.19910e-22
  1.35968e-22  1.54231e-22  1.75002e-22  1.98628e-22  2.25500e-22  2.56054e-22
  2.90782e-22  3.30224e-22  3.74977e-22  4.25682e-22  4.83032e-22  5.47751e-22
  6.20597e-22  7.02346e-22  7.93786e-22  8.95725e-22  1.00898e-21  1.13439e-21
  1.27287e-21  1.42540e-21  1.59307e-21  1.77717e-21  1.97916e-21  2.20080e-21
  2.44416e-21  2.71167e-21  3.00618e-21  3.33099e-21  3.68993e-21  4.08302e-21
  4.51023e-21  4.97158e-21  5.46707e-21  5.99669e-21  6.56046e-21  7.15835e-21
  7.79038e-21  8.45655e-21  9.15685e-21
  3.53118e-23  3.98706e-23  4.50334e-23  5.08826e-23  5.75124e-23  6.50300e-23
  7.35581e-23  8.32362e-23  9.42241e-23  1.06704e-22  1.20883e-22  1.36997e-22
  1.55318e-22  1.76151e-22  1.99846e-22  2.26797e-22  2.57451e-22  2.92312e-22
  3.31944e-22  3.76972e-22  4.28088e-22  4.86045e-22  5.51652e-22  6.25772e-22
  7.09303e-22  8.03176e-22  9.08339e-22  1.02576e-21  1.15642e-21  1.30133e-21
  1.46154e-21  1.63819e-21  1.83254e-21  2.04603e-21  2.28033e-21  2.53740e-21
  2.81956e-21  3.12953e-21  3.47053e-21  3.84629e-21  4.26115e-21  4.71512e-21
  5.20818e-21  5.74036e-21  6.31162e-21  6.92200e-21  7.57148e-21  8.26005e-21
  8.98774e-21  9.75452e-21  1.05604e-20
  4.01009e-23  4.52732e-23  5.11300e-23  5.77647e-23  6.52837e-23  7.38086e-23
  8.34780e-23  9.44500e-23  1.06905e-22  1.21050e-22  1.37119e-22  1.55380e-22
  1.76138e-22  1.99743e-22  2.26587e-22  2.57121e-22  2.91851e-22  3.31350e-22
  3.76259e-22  4.27296e-22  4.85249e-22  5.50986e-22  6.25440e-22  7.09613e-22
  8.04548e-22  9.11336e-22  1.03109e-21  1.16494e-21  1.31405e-21  1.47957e-21
  1.66275e-21  1.86489e-21  2.08743e-21  2.33198e-21  2.60043e-21  2.89496e-21
  3.21818e-21  3.57315e-21  3.96346e-21  4.39333e-21  4.86763e-21  5.38637e-21
  5.94953e-21  6.55713e-21  7.20916e-21  7.90562e-21  8.64652e-21  9.43184e-21
  1.02616e-20  1.11358e-20  1.20544e-20
  4.51893e-23  5.10129e-23  5.76063e-23  6.50745e-23  7.35371e-23  8.31305e-23
  9.40105e-23  1.06355e-22  1.20366e-22  1.36276e-22  1.54348e-22  1.74884e-22
  1.98226e-22  2.24767e-22  2.54949e-22  2.89278e-22  3.28325e-22  3.72737e-22
  4.23237e-22  4.80637e-22  5.45833e-22  6.19813e-22  7.03644e-22  7.98474e-22
  9.05508e-22  1.02601e-21  1.16127e-21  1.31260e-21  1.48135e-21  1.66887e-21
  1.87659e-21  2.10598e-21  2.35869e-21  2.63653e-21  2.94160e-21  3.27634e-21
  3.64363e-21  4.04689e-21  4.49012e-21  4.97802e-21  5.51604e-21  6.10417e-21
  6.74242e-21  7.43080e-21  8.16928e-21  8.95789e-21  9.79661e-21  1.06854e-20
  1.16244e-20  1.26135e-20  1.36527e-20
  5.04984e-23  5.69958e-23  6.43505e-23  7.26789e-23  8.21141e-23  9.28075e-23
  1.04932e-22  1.18686e-22  1.34293e-22  1.52011e-22  1.72133e-22  1.94994e-22
  2.20974e-22  2.50510e-22  2.84095e-22  3.22292e-22  3.65738e-22  4.15155e-22
  4.71356e-22  5.35251e-22  6.07857e-22  6.90291e-22  7.83779e-22  8.89639e-22
  1.00928e-21  1.14416e-21  1.29583e-21  1.46582e-21  1.65574e-21  1.86719e-21
  2.10182e-21  2.36136e-21  2.64764e-21  2.96273e-21  3.30891e-21  3.68888e-21
  4.10577e-21  4.56330e-21  5.06584e-21  5.61854e-21  6.22740e-21  6.89244e-21
  7.61363e-21  8.39100e-21  9.22453e-21  1.01142e-20  1.10601e-20  1.20621e-20
  1.31203e-20  1.42347e-20  1.54052e-20
  5.61846e-23  6.34085e-23  7.15846e-23  8.08424e-23  9.13291e-23  1.03213e-22
  1.16686e-22  1.31968e-22  1.49307e-22  1.68990e-22  1.91341e-22  2.16732e-22
  2.45586e-22  2.78385e-22  3.15680e-22  3.58093e-22  4.06335e-22  4.61207e-22
  5.23616e-22  5.94575e-22  6.75220e-22  7.66804e-22  8.70702e-22  9.88399e-22
  1.12149e-21  1.27163e-21  1.44057e-21  1.63009e-21  1.84199e-21  2.07812e-21
  2.34035e-21  2.63065e-21  2.95107e-21  3.30391e-21  3.69171e-21  4.11745e-21
  4.58456e-21  5.09715e-21  5.66002e-21  6.27885e-21  6.96027e-21  7.70428e-21
  8.51089e-21  9.38009e-21  1.03119e-20  1.13063e-20  1.23633e-20  1.34828e-20
  1.46650e-20  1.59098e-20  1.72171e-20
  6.10019e-23  6.87629e-23  7.75330e-23  8.74473e-23  9.86592e-23  1.11344e-22
  1.25700e-22  1.41956e-22  1.60370e-22  1.81237e-22  2.04894e-22  2.31726e-22
  2.62171e-22  2.96731e-22  3.35976e-22  3.80557e-22  4.31220e-22  4.88809e-22
  5.54291e-22  6.28761e-22  7.13464e-22  8.09808e-22  9.19385e-22  1.04398e-21
  1.18558e-21  1.34638e-21  1.52882e-21  1.73548e-21  1.96918e-21  2.23283e-21
  2.52951e-21  2.86233e-21  3.23448e-21  3.64920e-21  4.10978e-21  4.61968e-21
  5.18249e-21  5.80229e-21  6.48350e-21  7.23137e-21  8.05191e-21  8.94512e-21
  9.91099e-21  1.09495e-20  1.20608e-20  1.32446e-20  1.45012e-20  1.58304e-20
  1.72323e-20  1.87069e-20  2.02541e-20
  6.71694e-23  7.57092e-23  8.53584e-23  9.62653e-23  1.08598e-22  1.22549e-22
  1.38338e-22  1.56213e-22  1.76458e-22  1.99398e-22  2.25402e-22  2.54892e-22
  2.88350e-22  3.26325e-22  3.69443e-22  4.18420e-22  4.74072e-22  5.37327e-22
  6.09247e-22  6.91034e-22  7.84058e-22  8.89866e-22  1.01021e-21  1.14706e-21
  1.30262e-21  1.47931e-21  1.67984e-21  1.90711e-21  2.16424e-21  2.45454e-21
  2.78146e-21  3.14853e-21  3.55936e-21  4.01764e-21  4.52708e-21  5.09157e-21
  5.71514e-21  6.40226e-21  7.15782e-21  7.98754e-21  8.89798e-21  9.88913e-21
  1.09610e-20  1.21136e-20  1.33469e-20  1.46609e-20  1.60557e-20  1.75311e-20
  1.90873e-20  2.07242e-20  2.24418e-20
  7.36346e-23  8.29906e-23  9.35609e-23  1.05508e-22  1.19015e-22  1.34294e-22
  1.51582e-22  1.71153e-22  1.93317e-22  2.18428e-22  2.46891e-22  2.79165e-22
  3.15778e-22  3.57329e-22  4.04503e-22  4.58082e-22  5.18958e-22  5.88145e-22
  6.66804e-22  7.56250e-22  8.57982e-22  9.73695e-22  1.10531e-21  1.25498e-21
  1.42514e-21  1.61846e-21  1.83791e-21  2.08672e-21  2.36837e-21  2.68653e-21
  3.04508e-21  3.44799e-21  3.89931e-21  4.40321e-21  4.96386e-21  5.58560e-21
  6.27295e-21  7.03079e-21  7.86454e-21  8.78036e-21  9.78543e-21  1.08798e-20
  1.20633e-20  1.33362e-20  1.46983e-20  1.61496e-20  1.76902e-20  1.93201e-20
  2.10392e-20  2.28475e-20  2.47452e-20
  8.03710e-23  9.05752e-23  1.02103e-22  1.15130e-22  1.29857e-22  1.46512e-22
  1.65357e-22  1.86686e-22  2.10839e-22  2.38199e-22  2.69206e-22  3.04362e-22
  3.44238e-22  3.89486e-22  4.40852e-22  4.99184e-22  5.65453e-22  6.40763e-22
  7.26374e-22  8.23721e-22  9.34432e-22  1.06036e-21  1.20359e-21  1.36649e-21
  1.55170e-21  1.76218e-21  2.00117e-21  2.27226e-21  2.57929e-21  2.92638e-21
  3.31783e-21  3.75813e-21  4.25186e-21  4.80367e-21  5.41831e-21  6.10061e-21
  6.85565e-21  7.68876e-21  8.60593e-21  9.61378e-21  1.07201e-20  1.19250e-20
  1.32283e-20  1.46301e-20  1.61304e-20  1.77292e-20  1.94266e-20  2.12224e-20
  2.31167e-20  2.51095e-20  2.72008e-20
  8.74195e-23  9.85122e-23  1.11042e-22  1.25201e-22  1.41206e-22  1.59305e-22
  1.79780e-22  2.02953e-22  2.29191e-22  2.58910e-22  2.92586e-22  3.30765e-22
  3.74065e-22  4.23194e-22  4.78959e-22  5.42281e-22  6.14213e-22  6.95951e-22
  7.88864e-22  8.94506e-22  1.01465e-21  1.15130e-21  1.30672e-21  1.48350e-21
  1.68451e-21  1.91298e-21  2.17246e-21  2.46688e-21  2.80046e-21  3.17776e-21
  3.60354e-21  4.08280e-21  4.62063e-21  5.22224e-21  5.89293e-21  6.63805e-21
  7.46326e-21  8.37437e-21  9.37797e-21  1.04812e-20  1.16925e-20  1.30119e-20
  1.44394e-20  1.59749e-20  1.76186e-20  1.93703e-20  2.12301e-20  2.31980e-20
  2.52740e-20  2.74580e-20  2.97502e-20
  9.47595e-23  1.06777e-22  1.20350e-22  1.35686e-22  1.53020e-22  1.72620e-22
  1.94792e-22  2.19882e-22  2.48288e-22  2.80459e-22  3.16911e-22  3.58231e-22
  4.05089e-22  4.58250e-22  5.18586e-22  5.87092e-22  6.64904e-22  7.53319e-22
  8.53812e-22  9.68068e-22  1.09800e-21  1.24578e-21  1.41387e-21  1.60505e-21
  1.82246e-21  2.06959e-21  2.35033e-21  2.66896e-21  3.03011e-21  3.43878e-21
  3.90023e-21  4.41999e-21  5.00373e-21  5.65721e-21  6.38633e-21  7.19704e-21
  8.09557e-21  9.08833e-21  1.01825e-20  1.13857e-20  1.27072e-20  1.41468e-20
  1.57046e-20  1.73806e-20  1.91748e-20  2.10872e-20  2.31178e-20  2.52666e-20
  2.75335e-20  2.99187e-20  3.24220e-20
  1.02363e-22  1.15335e-22  1.29985e-22  1.46537e-22  1.65242e-22  1.86391e-22
  2.10310e-22  2.37376e-22  2.68013e-22  3.02708e-22  3.42014e-22  3.86564e-22
  4.37078e-22  4.94379e-22  5.59405e-22  6.33228e-22  7.17070e-22  8.12326e-22
  9.20586e-22  1.04366e-21  1.18361e-21  1.34278e-21  1.52382e-21  1.72975e-21
  1.96394e-21  2.23018e-21  2.53270e-21  2.87616e-21  3.26562e-21  3.70658e-21
  4.20484e-21  4.76651e-21  5.39790e-21  6.10545e-21  6.89571e-21  7.77535e-21
  8.75119e-21  9.83039e-21  1.10206e-20  1.23304e-20  1.37692e-20  1.53372e-20
  1.70343e-20  1.88606e-20  2.08159e-20  2.29004e-20  2.51140e-20  2.74567e-20
  2.99285e-20  3.25294e-20  3.52595e-20
  1.10304e-22  1.24277e-22  1.40056e-22  1.57882e-22  1.78026e-22  2.00799e-22
  2.26555e-22  2.55695e-22  2.88679e-22  3.26027e-22  3.68337e-22  4.16287e-22
  4.70652e-22  5.32316e-22  6.02289e-22  6.81722e-22  7.71930e-22  8.74410e-22
  9.90873e-22  1.12327e-21  1.27381e-21  1.44502e-21  1.63976e-21  1.86126e-21
  2.11317e-21  2.39959e-21  2.72508e-21  3.09467e-21  3.51388e-21  3.98866e-21
  4.52538e-21  5.13067e-21  5.81148e-21  6.57487e-21  7.42804e-21  8.37832e-21
  9.43317e-21  1.06004e-20  1.18883e-20  1.33062e-20  1.48642e-20  1.65623e-20
  1.84005e-20  2.03789e-20  2.24975e-20  2.47562e-20  2.71550e-20  2.96940e-20
  3.23731e-20  3.51924e-20  3.81518e-20
  1.16168e-22  1.30714e-22  1.47095e-22  1.65565e-22  1.86393e-22  2.09888e-22
  2.36399e-22  2.66325e-22  3.00115e-22  3.38283e-22  3.81410e-22  4.30161e-22
  4.85289e-22  5.47655e-22  6.18236e-22  6.98148e-22  7.88663e-22  8.91230e-22
  1.00751e-21  1.13937e-21  1.28899e-21  1.45882e-21  1.65165e-21  1.87070e-21
  2.11962e-21  2.40255e-21  2.72424e-21  3.09008e-21  3.50619e-21  3.97948e-21
  4.51780e-21  5.12990e-21  5.82564e-21  6.61585e-21  7.51251e-21  8.52853e-21
  9.67781e-21  1.09749e-20  1.24352e-20  1.40742e-20  1.59078e-20  1.79360e-20
  2.01589e-20  2.25765e-20  2.51886e-20  2.79955e-20  3.09970e-20  3.41931e-20
  3.75838e-20  4.11692e-20  4.49492e-20
  1.24545e-22  1.40141e-22  1.57697e-22  1.77491e-22  1.99811e-22  2.24987e-22
  2.53394e-22  2.85457e-22  3.21658e-22  3.62547e-22  4.08745e-22  4.60964e-22
  5.20009e-22  5.86800e-22  6.62384e-22  7.47953e-22  8.44867e-22  9.54677e-22
  1.07915e-21  1.22031e-21  1.38046e-21  1.56221e-21  1.76859e-21  2.00299e-21
  2.26934e-21  2.57207e-21  2.91626e-21  3.30767e-21  3.75285e-21  4.25922e-21
  4.83515e-21  5.49008e-21  6.23456e-21  7.08028e-21  8.04013e-21  9.12808e-21
  1.03592e-20  1.17493e-20  1.33150e-20  1.50735e-20  1.70420e-20  1.92207e-20
  2.16094e-20  2.42082e-20  2.70171e-20  3.00361e-20  3.32653e-20  3.67044e-20
